market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY021530-30,heartbeat:26152,live_heartbeat_two_side,heartbeat:26152:no,2026-05-02 19:15:20.718000+00:00,2026-05-02 19:15:00+00:00,no,no,True,True,1,66.0,65.0,65.5,0.655,34.5,31.0,1.0,78448.58,78491.15,879.282,,26152,False,False,synced,bid>=98,last_decisive_quote,-1.0,42.56999999999243,1.4356201945483456,11.12026620992959,,,67.31706997973832,0.6323804647588721,0.736430852037959,59.88293037260373,0.7108870547101364,0.7614228857167784,53.34802995242555,0.7979676107619214,0.7875553569280469,49.57110566927762,0.8587664008143312,0.8047652959719567,78478.99,30.41000000000349,0.5068333333333915,0.0,488.21942700004365,0.9999999999999998,1.0,1.0,78458.42,9.839999999996508,0.0546666666666472,0.0,90.63741599997536,0.934933399486688,0.9553388419836714,0.9662576592025542,78465.86,17.279999999998836,0.0575999999999961,0.0,93.21664319998902,0.940222958370863,0.9597099927331816,0.969977515801002,78445.46,-3.1199999999953434,-0.0051999999999922,3.1199999999953434,37.99773359999926,0.7371336889671116,0.7618484873942808,0.7783194595964102,78456.01,7.429999999993015,0.0082555555555477,0.0,49.82896139998561,0.7973255164529294,0.8248572460066439,0.8426001399227254,78406.0,-42.58000000000175,-0.0236555555555565,42.58000000000175,21.77009579999158,0.6419008229423404,0.6583913708529272,0.6697304784150755,78318.12,-130.4600000000064,-0.0362388888888906,130.4600000000064,10.70579729999087,0.5709442964583951,0.579524974830212,0.5854938489834072,-0.1064228857167783,True,0.7082114428583892,0.7855486146958804,0.655,heartbeat:26152,two_side_all_heartbeats,0.7212776784640235,0.655,0.7439714573892062,0.10642288571677838,0.13255535692804687,2026-05-02 19:30:00+00:00,0.4771542285664432,0.5228457714335568,0.4248892861439062,0.5751107138560938,0.39046940805608665,0.6095305919439133,0.5228457714335568,0.4771542285664432,0.0,0.6898497514318118,0.7238219640064609,0.6551748757159059,0.6836971715529924,0.5357114428583892,0.5889228857167784,0.7307560345325618,0.6168680672706431,0.6219614428583893,0.6351768657150335,0.6087460200017449,0.6684485904778522,0.5889228857167784,0.6329175924165801,0.597386594355308,0.6225304461781616,0.6726878688934326,0.5889228857167784,0.6598394601246701,0.5889228857167784,train,2,68.0,34.0,32.0,0.68,-0.7312131106567392
KXBTC15M-26MAY021645-45,heartbeat:26489,live_heartbeat_two_side,heartbeat:26489:yes,2026-05-02 20:32:13.416000+00:00,2026-05-02 20:32:00+00:00,yes,yes,True,True,1,67.0,65.0,66.0,0.66,34.0,32.0,2.0,78446.24,78428.98,766.584,,26489,False,False,synced,bid>=98,last_decisive_quote,1.0,17.260000000009313,0.6233915571206011,4.828770237788796,,,17.6948594639143,0.9754245313565892,0.8353251399540786,19.471082236526115,0.886442766269612,0.812310508721805,20.877138788027096,0.8267416419106153,0.7958082432737119,35.80682115925444,0.4820310611557425,0.6851080594152048,78435.14,11.10000000000582,0.185000000000097,0.0,159.07804000008366,0.9999999999999998,0.9999999999999872,0.9999955576172808,78433.53,12.710000000006405,0.0706111111111466,0.0,71.38934800003658,0.9998770195993056,0.999686316786345,0.976909542917888,78425.08,21.16000000000349,0.0705333333333449,0.0,71.32972480001824,0.9998755393712822,0.9996830079162906,0.9768183578261987,78436.78,9.460000000006405,0.0157666666666773,0.0,29.34647440001749,0.9341180576617284,0.9200896896823638,0.7937715727961819,78430.57,15.669999999998254,0.0174111111111091,0.0,30.607079200007824,0.9420160166666312,0.9286836449330302,0.8036644873149308,78452.08,-5.839999999996508,-0.0032444444444425,5.839999999996508,14.7728608000108,0.7759862971107192,0.7604060901754162,0.6600395729961206,78442.02,4.220000000001164,0.0011722222222225,0.0,18.15860680000956,0.8244850820831043,0.807790843767183,0.6939671541214149,-0.1523105087218049,True,0.7361552543609025,0.824062016031029,0.66,heartbeat:26489,two_side_all_heartbeats,0.727904121636856,0.66,0.773668260490798,0.15231050872180496,0.13580824327371188,2026-05-02 20:45:00+00:00,0.37537898255639,0.62462101744361,0.4083835134525762,0.5916164865474238,0.6297838811695904,0.3702161188304096,0.5916164865474238,0.4083835134525762,0.0,0.7560036613383464,0.7345507162558255,0.6910018306691733,0.7249893846063015,0.5661552543609025,0.642310508721805,0.7701303622351588,0.7246085713807382,0.6511552543609025,0.6546931526165415,0.6476173561052634,0.7048736724812033,0.642310508721805,0.6667177754676293,0.6285618784540555,0.6512073308692425,0.7118935104424635,0.642310508721805,0.7062204354784819,0.642310508721805,train,2,69.0,33.0,31.0,0.69,2.189351044246351
KXBTC15M-26MAY021715-15,heartbeat:26616,live_heartbeat_two_side,heartbeat:26616:yes,2026-05-02 21:01:01.710000+00:00,2026-05-02 21:01:00+00:00,yes,no,True,False,1,74.0,73.0,73.5,0.735,26.5,47.0,1.0,78485.73,78452.97,838.29,,26616,False,False,synced,bid>=98,latest_quote,1.0,32.75999999999476,1.1314796575766335,8.764403740733545,,,50.30572788736642,0.6512180893862382,0.7425471425989,41.89343444701203,0.7819841087851251,0.7828880436107752,44.711757631103005,0.7326931826362783,0.7681272085422364,34.69785796945594,0.9441505014180688,0.8274536272553157,78458.67,27.05999999999767,0.4509999999999612,0.0,410.8287899999622,1.0,1.0,1.0,78458.11,27.619999999995343,0.1534444444444185,0.0,161.3909433333064,0.9999415209830492,0.9998466570755028,0.9999983509382502,78457.62,28.110000000000586,0.0937000000000019,0.0,111.30777299999636,0.996057167445888,0.993602989745688,0.9993314945561422,78438.09,47.63999999999942,0.079399999999999,0.0,99.32022599999394,0.9911247661323987,0.9868361883876812,0.9978979763913776,78431.06,54.669999999998254,0.0607444444444425,0.0,83.68146033332647,0.9771136785119316,0.9693673689638548,0.9920612289645432,78435.14,50.58999999999651,0.0281055555555536,0.0,56.3206061666598,0.9105868868617156,0.8960999176377582,0.9477237243153352,78452.08,33.64999999999418,0.0093472222222206,0.0,40.59568291666008,0.8337330323169274,0.8180455686257351,0.8789948130459719,-0.0478880436107752,True,0.7589440218053876,0.8379817370188878,0.735,heartbeat:26616,two_side_all_heartbeats,0.7515636042711182,0.735,0.8015778465724102,0.047888043610775255,0.033127208542236386,2026-05-02 21:15:00+00:00,0.4342239127784495,0.5657760872215505,0.46374558291552725,0.5362544170844727,0.34509274548936864,0.6549072545106314,0.5362544170844727,0.46374558291552725,0.0,0.7177544566940077,0.6985653711049072,0.7131272283470039,0.7392329450915928,0.6264440218053876,0.6503880436107752,0.7846554552945652,0.6653818039661393,0.6926940218053876,0.7096164130832325,0.6757716305275426,0.7227586957405169,0.6503880436107752,0.69536815708365,0.6679776184267829,0.69433036912541,0.726013051393867,0.6503880436107752,0.7175217494526702,0.6503880436107752,train,2,76.0,-74.0,-76.0,0.76,-3.398694860613304
KXBTC15M-26MAY021730-30,heartbeat:26694,live_heartbeat_two_side,heartbeat:26694:yes,2026-05-02 21:19:03.633000+00:00,2026-05-02 21:19:00+00:00,yes,yes,True,True,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,78481.36,78449.78,656.367,,26694,False,False,synced,bid>=98,last_decisive_quote,1.0,31.580000000001743,1.2326470953618731,9.54804334417496,,,31.66958193980865,0.9971713570461028,0.8406593292542577,47.890877592167726,0.6594157715991922,0.7451855914467448,42.484509025307126,0.7433297624126998,0.7713589716308227,37.282038342878415,0.8470566901295549,0.8015182380612031,78465.77,15.589999999996508,0.2598333333332751,0.0,202.12602549996356,0.999987814855832,0.999999020655924,0.9999999704559516,78462.41,18.94999999999709,0.1052777777777616,0.0,100.6808591666578,0.9822363763317056,0.991101751056744,0.996538432622368,78455.51,25.85000000000582,0.086166666666686,0.0,88.13695650001448,0.9671430664779446,0.9809866541076444,0.9909620451069556,78509.23,-27.869999999995343,-0.0464499999999922,27.869999999995343,1.0917528500068414,0.509093770499013,0.5102507584383678,0.5116808026051936,78487.99,-6.630000000004657,-0.0073666666666718,6.630000000004657,26.74476309999835,0.711732161531001,0.7354950054477118,0.7634249963119513,78420.91,60.44999999999709,0.0335833333333317,0.0,53.62299175000068,0.8685773009215871,0.8965575399967687,0.9248264217048648,78424.94,56.419999999998254,0.0156722222222217,0.0,41.86672948333476,0.8089983074103781,0.8378005983884514,0.8692755592397512,0.0498144085532552,True,0.7700927957233724,0.8357762193082298,0.7451855914467448,heartbeat:26694,two_side_all_heartbeats,0.7831794858154113,0.7451855914467448,0.8144842907296124,0.04981440855325525,0.023641028369177364,2026-05-02 21:30:00+00:00,0.5096288171065104,0.4903711828934896,0.45728205673835465,0.5427179432616454,0.3969635238775937,0.6030364761224063,0.4903711828934896,0.5096288171065104,0.13260000000009314,0.6687412688807681,0.7027666631200694,0.7216206344403843,0.7388349410881786,0.6675927957233725,0.6426855914467449,0.7773914090189568,0.5605654895412654,0.7188427957233725,0.7493056774340234,0.6883799140127214,0.7276237276311632,0.6426855914467449,0.6959187488982161,0.6642137701652691,0.7253557975903033,0.7320712000646563,0.6426855914467449,0.7100385002328509,0.6426855914467449,train,2,82.0,20.0,18.0,0.82,-8.79287999353437
KXBTC15M-26MAY021745-45,heartbeat:26764,live_heartbeat_two_side,heartbeat:26764:yes,2026-05-02 21:32:04.958000+00:00,2026-05-02 21:32:00+00:00,yes,yes,True,True,1,82.0,81.0,81.5,0.815,18.5,63.0,1.0,78532.19,78492.76,775.042,,26764,False,False,synced,bid>=98,last_decisive_quote,1.0,39.43000000000757,1.4163290343553363,10.9708375256165,,,35.055895153969466,1.1247751576967735,0.8696578380049844,34.2835746574146,1.1501134404454507,0.8749514243410939,43.52949583560617,0.9058225748563504,0.8174851148855335,42.77744391853558,0.921747453520065,0.8216698390003743,78510.95,21.24000000000524,0.3540000000000873,0.0,313.7948680000752,1.0,0.9999999999997178,0.9999999999998896,78495.05,37.13999999999942,0.2063333333333301,0.0,199.3469993333384,0.9999999969619624,0.9999976704960152,0.9999984196910334,78495.0,37.19000000000233,0.1239666666666744,0.0,135.50937326668026,0.9999613472444896,0.9990741678570908,0.999231951679338,78468.32,63.86999999999534,0.1064499999999922,0.0,121.93322090000156,0.999812162648022,0.9974540617711676,0.9978168494347862,78458.28,73.91000000000349,0.0821222222222261,0.0,103.07817135556613,0.9986792132874612,0.9910579126251922,0.992015830777915,78493.55,38.63999999999942,0.0214666666666663,0.0,56.06756826667399,0.9490180312335628,0.9011333263328664,0.9050171616777364,78446.24,85.94999999999709,0.0238749999999991,0.0,57.93412775000694,0.9544717535969008,0.9083917695459608,0.9121820255468416,-0.0599514243410939,True,0.8449757121705469,0.8966375905285279,0.815,heartbeat:26764,two_side_all_heartbeats,0.8162425574427667,0.815,0.869977696751226,0.059951424341093906,0.0024851148855336014,2026-05-02 21:45:00+00:00,0.2500971513178123,0.7499028486821877,0.3650297702289329,0.6349702297710671,0.35666032199925146,0.6433396780007485,0.6349702297710671,0.3650297702289329,0.0,0.837436851643422,0.7627306493511936,0.816968425821711,0.8354645605461599,0.7524757121705469,0.7824514243410938,0.8634679816194448,0.8498989834066366,0.7987257121705469,0.805235427302328,0.7922159970387656,0.8241342828940624,0.7824514243410938,0.8049786099180153,0.7858229369419681,0.7992191196430876,0.8277031941587175,0.7824514243410938,0.8229597029802693,0.7824514243410938,train,2,84.0,18.0,16.0,0.84,-1.2296805841282463
KXBTC15M-26MAY021830-30,heartbeat:27040,live_heartbeat_two_side,heartbeat:27040:no,2026-05-02 22:19:09.518000+00:00,2026-05-02 22:19:00+00:00,no,no,True,True,1,74.0,73.0,73.5,0.735,26.5,47.0,1.0,78715.0,78757.45,650.482,,27040,False,False,synced,bid>=98,last_decisive_quote,-1.0,42.44999999999709,1.6644089900427514,12.892456599426966,,,84.9366252477072,0.4997843966156755,0.6913865507070772,69.96758421251057,0.6067095281018264,0.727978151087581,101.07197220845563,0.4199977409409425,0.6627564480014101,245.00948883206505,0.1732585958297038,0.5687759164082112,78735.78,20.77999999999884,0.3463333333333139,0.0,267.7335993333178,0.9999350208751931,0.9959627678259764,0.862747744260409,78735.77,20.770000000004075,0.1153888888889115,0.0,117.50839522223404,0.9534696712965416,0.8775083422861938,0.6842467537035961,78750.89,35.88999999999942,0.1196333333333314,0.0,120.26932993332916,0.9571863760715474,0.8829645209958166,0.6882429988643333,78739.22,24.220000000001164,0.0403666666666686,0.0,68.70779006666501,0.8369487464179788,0.7516815123638415,0.6104258425308867,78686.0,-29.0,-0.0322222222222222,29.0,21.49002444444153,0.6206325761875513,0.5841887073138428,0.5349468071156365,78825.73,110.72999999999593,0.0615166666666644,0.0,82.46548436666228,0.8807260642939845,0.7927237737203572,0.6317835257450416,78481.36,-233.63999999999945,-0.0648999999999998,233.63999999999945,0.2337181999971989,0.5013326156581006,0.5009225108261562,0.5003805569244766,0.0070218489124189,True,0.7314890755437905,0.8067215090530429,0.727978151087581,heartbeat:27040,two_side_all_heartbeats,0.698878224000705,0.727978151087581,0.7773307205405838,0.007021848912418971,0.0722435519985899,2026-05-02 22:30:00+00:00,0.544043697824838,0.45595630217516203,0.6744871039971798,0.3255128960028202,0.8624481671835775,0.13755183281642247,0.3255128960028202,0.6744871039971798,0.58,0.6463715964138552,0.5615833824018331,0.6774357982069277,0.6996544358140824,0.5989890755437906,0.5954781510875811,0.7204263507581,0.4356749397823168,0.6652390755437905,0.6931434453262743,0.6373347057613067,0.686152100725054,0.5954781510875811,0.6540619920525428,0.6219718833800316,0.6689411224999479,0.689345825760236,0.5954781510875811,0.6579522509228406,0.5954781510875811,train,2,76.0,26.0,24.0,0.76,-7.065417423976399
KXBTC15M-26MAY021845-45,heartbeat:27138,live_heartbeat_two_side,heartbeat:27138:yes,2026-05-02 22:33:10.670000+00:00,2026-05-02 22:33:00+00:00,yes,yes,True,True,1,83.0,82.0,82.5,0.825,17.5,65.0,1.0,78697.0,78621.77,709.33,,27138,True,False,synced,bid>=98,last_decisive_quote,1.0,75.22999999999593,2.824664668974656,21.879758443118657,,,93.815472192551,0.8018933150556506,0.7886926633010773,97.01712201316492,0.7754301347940156,0.7809572329360965,83.87822509364273,0.8968954685916183,0.8151126508396367,259.65364792376283,0.2897321127646328,0.6139894064488387,78648.78,48.22000000000117,0.8036666666666861,0.0,645.2948766666764,0.9999999999854792,0.9999999999999928,0.9935263208849738,78625.99,71.00999999999476,0.3944999999999709,0.0,355.0606849999753,0.9998737808224514,0.999988472816956,0.9142562241899816,78632.42,64.58000000000175,0.2152666666666725,0.0,227.92510466666675,0.990596350951358,0.9967094863526916,0.809975051461417,78667.88,29.119999999995343,0.0485333333333255,0.0,109.65614933332375,0.8708200815984144,0.904448920031203,0.663603173933016,78735.78,-38.77999999999884,-0.0430888888888875,38.77999999999884,44.66575844444129,0.6773820132115722,0.702812620373611,0.5682893059851024,78694.29,2.710000000006403,0.0015055555555591,0.0,76.29793572222067,0.7841944884439497,0.8184904905950539,0.6155618404667664,78532.19,164.80999999999767,0.0457805555555549,0.0,107.70352147221767,0.8665327216761753,0.9004371156551438,0.6608546959037126,0.0440427670639034,True,0.8029786164680482,0.8655178612958182,0.7809572329360965,heartbeat:27138,two_side_all_heartbeats,0.8200563254198183,0.7809572329360965,0.8449064400711006,0.04404276706390342,0.009887349160363268,2026-05-02 22:45:00+00:00,0.43808553412780693,0.5619144658721931,0.3697746983207266,0.6302253016792734,0.7720211871023226,0.2279788128976774,0.5619144658721931,0.43808553412780693,0.7755999999999769,0.7152444028169255,0.7596464460915276,0.7613722014084627,0.7779318365035985,0.7154786164680482,0.6934572329360965,0.7798178866583211,0.5058541009673335,0.7592286164680482,0.7855371698808289,0.7329200630552675,0.7664714886240643,0.6934572329360965,0.7391363693239397,0.7118012500238151,0.76557022123732,0.7707812280970355,0.6934572329360965,0.7366375597972088,0.6934572329360965,train,1,84.0,17.0,16.0,0.84,-6.921877190296442
KXBTC15M-26MAY021900-00,heartbeat:27214,live_heartbeat_two_side,heartbeat:27214:yes,2026-05-02 22:47:11.583000+00:00,2026-05-02 22:47:00+00:00,yes,yes,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,78716.13,78659.21,768.417,,27214,False,False,synced,bid>=98,last_decisive_quote,1.0,56.919999999998254,2.0533662014520577,15.905306203778007,,,70.84643238251809,0.8034278944728304,0.7891362711885099,94.0980579025008,0.6049009009195025,0.7273775777418081,91.40849357068704,0.6226992457323618,0.7332589107619996,101.45923396456806,0.5610135004555233,0.7126058330838907,78681.48,34.65000000000873,0.5775000000001456,0.0,500.68081750011015,0.9999999483557154,0.999999978418874,0.999999598831074,78660.0,56.13000000000466,0.3118333333333592,0.0,296.53803450001817,0.999187474601838,0.999410882260202,0.9982651185519664,78670.46,45.669999999998254,0.1522333333333275,0.0,173.89868129999377,0.9677030332973138,0.9714428196652972,0.956733423466784,78716.06,0.0700000000069849,0.0001166666666783,0.0,57.0096486500072,0.7276940186888677,0.7335811176376521,0.71290693287984,78648.78,67.35000000000582,0.0748333333333398,0.0,114.42320550000323,0.8880074723811152,0.8946747436917877,0.8702925602877626,78741.78,-25.64999999999418,-0.0142499999999967,25.64999999999418,45.970057750000734,0.6874140141851633,0.6924855028781312,0.6747576539367073,78783.66,-67.52999999999884,-0.018758333333333,67.52999999999884,42.505777774998506,0.6742638918892675,0.6790375161376869,0.662371616019533,-0.0023775777418081,True,0.726188788870904,0.8066935370130407,0.725,heartbeat:27214,two_side_all_heartbeats,0.7291294553809997,0.725,0.7742538799820051,0.0023775777418081345,0.008258910761999583,2026-05-02 23:00:00+00:00,0.5452448445163838,0.4547551554836162,0.5334821784760009,0.4665178215239991,0.5747883338322186,0.4252116661677814,0.4547551554836162,0.5452448445163838,0.0,0.6455908510643504,0.6532365839905995,0.6715454255321753,0.6958157288619067,0.588688788870904,0.589877577741808,0.7472293955303667,0.5515254588133476,0.657438788870904,0.6844632733225424,0.6304143044192656,0.6807517184945387,0.589877577741808,0.6486191926260362,0.6164866667575336,0.6607033017287843,0.6838249474867438,0.589877577741808,0.6685534866360874,0.589877577741808,validation,2,75.0,27.0,25.0,0.75,-6.6175052513256105
KXBTC15M-26MAY021915-15,heartbeat:27280,live_heartbeat_two_side,heartbeat:27280:no,2026-05-02 23:02:13.023000+00:00,2026-05-02 23:02:00+00:00,no,no,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,78751.8,78822.06,766.977,,27280,False,False,synced,bid>=98,latest_quote,-1.0,70.25999999999476,2.5369796006808385,19.65135948620966,,,96.2220939969912,0.7301857305474119,0.7673616681969704,112.69441613348776,0.6234559121081121,0.7335075171948027,102.06008178731604,0.6884180256332758,0.7544052121290243,95.42445665064317,0.7362892330340685,0.7692226513617849,78781.14,29.339999999996508,0.4889999999999418,0.0,445.3117529999501,0.999961168229272,0.9999935922367268,0.9999984691876926,78813.87,62.06999999999243,0.3448333333332913,0.0,334.7392354999625,0.9985125841119772,0.9994806430228352,0.9997741686828948,78835.99,84.19000000000233,0.2806333333333411,0.0,285.49931210000074,0.9943517984700434,0.9974239362386316,0.9986137113974928,78810.2,58.39999999999418,0.0973333333333236,0.0,144.9124279999873,0.9007589713004848,0.9221777759999884,0.9355695136992092,78716.13,-35.669999999998254,-0.0396333333333313,35.669999999998254,39.86214489999625,0.6382252214562841,0.6519443991699873,0.6619295966689005,78648.78,-103.02000000000407,-0.0572333333333356,103.02000000000407,26.363349699993023,0.5924829045858313,0.6019169592295203,0.6088314027155781,78749.86,-1.9400000000023283,-0.0005388888888895,1.9400000000023283,69.84668461666094,0.7323014254627411,0.7531286858003415,0.7679028668970631,-0.0085075171948026,True,0.7292537585974013,0.8176197718882819,0.725,heartbeat:27280,two_side_all_heartbeats,0.7397026060645122,0.725,0.7814226148524495,0.008507517194802694,0.02940521212902436,2026-05-02 23:15:00+00:00,0.5329849656103947,0.46701503438960534,0.4911895757419513,0.5088104242580487,0.46155469727643017,0.5384453027235698,0.46701503438960534,0.5329849656103947,0.7133999999999651,0.6535597723532434,0.6807267757677316,0.6755298861766217,0.702465066023626,0.5917537585974013,0.5960075171948026,0.7199541182914118,0.42377021423661665,0.6605037585974013,0.6863022551584408,0.6347052620363618,0.684838344796535,0.5960075171948026,0.6533839296016547,0.6219295144067745,0.6635442230720244,0.6878849632430638,0.5960075171948026,0.6579808177431072,0.5960075171948026,validation,2,75.0,27.0,25.0,0.75,-6.211503675693621
KXBTC15M-26MAY022000-00,heartbeat:27498,live_heartbeat_two_side,heartbeat:27498:no,2026-05-02 23:48:02.419000+00:00,2026-05-02 23:48:00+00:00,no,no,True,True,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,78664.68,78691.74,717.581,,27498,False,False,synced,bid>=98,last_decisive_quote,-1.0,27.060000000012224,1.010165022498506,7.8247046181159075,,,23.422241531808144,1.155312140525231,0.8760186869468263,49.11021059499959,0.5510055785174637,0.7091850747797307,50.824357828871136,0.532421877146485,0.7027830818028015,75.22242841646084,0.3597331350458065,0.6404766447892708,78675.3,10.620000000009895,0.1770000000001649,0.0,154.0718370001306,0.9991473458664872,0.998783115634848,0.9797306164841616,78689.29,24.610000000000586,0.1367222222222254,0.0,125.169268944459,0.9945943915335136,0.9931067975601016,0.9519426536388628,78701.17,36.49000000000524,0.1216333333333508,0.0,114.34176896669145,0.99005108139097,0.9877673839617996,0.9357506559460208,78738.71,74.03000000001339,0.1233833333333556,0.0,115.5975357166949,0.9907096749998772,0.9885305722941352,0.9378218641853512,78807.64,142.9600000000064,0.1588444444444515,0.0,141.04375528890623,0.9979604840373318,0.9972409434288412,0.969605194583207,78749.6,84.9200000000128,0.0471777777777848,0.0,60.91387695557288,0.8925771194785351,0.8846421724401303,0.7909676744721382,78697.71,33.03000000001339,0.0091750000000037,0.0,33.64380567501489,0.7533493136166287,0.7460022886888941,0.6726554752842747,-0.0241850747797306,True,0.6970925373898653,0.7947453853902336,0.685,heartbeat:27498,two_side_all_heartbeats,0.6938915409014008,0.685,0.7532657387121133,0.024185074779730642,0.017783081802801415,2026-05-03 00:00:00+00:00,0.5816298504405386,0.4183701495594614,0.5944338363943971,0.40556616360560294,0.7190467104214584,0.2809532895785416,0.40556616360560294,0.5944338363943971,0.0,0.6219405972136498,0.6136180063436418,0.6377202986068251,0.668225406745922,0.5395925373898653,0.5516850747797306,0.7266027536680594,0.5173752576985584,0.6183425373898653,0.6450055224339192,0.5916795523458114,0.648623383186487,0.5516850747797306,0.6139967889076723,0.5793701946288576,0.6206160383577295,0.6514121715258889,0.5516850747797306,0.639143914223895,0.5516850747797306,validation,2,71.0,31.0,29.0,0.71,-5.858782847411106
KXBTC15M-26MAY022015-15,heartbeat:27560,live_heartbeat_two_side,heartbeat:27560:yes,2026-05-03 00:02:03.557000+00:00,2026-05-03 00:02:00+00:00,yes,no,True,False,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,78715.87,78679.26,776.443,,27560,False,False,synced,bid>=98,latest_quote,1.0,36.61000000000058,1.3138474406819347,10.17701851443674,,,30.66633416765394,1.1938172916218943,0.8837252769258346,63.52517254881632,0.5763069745598471,0.7177961452771775,60.89496743268983,0.6011991063213459,0.7261463101777492,63.9886709004966,0.5721325272864272,0.7163839029009595,78702.46,13.40999999998894,0.2234999999998156,0.0,210.14501049985748,0.9995302747042124,0.9997206833629532,0.9994884517232534,78679.99,35.879999999990105,0.1993333333332783,0.0,191.38097133329123,0.9987052378672384,0.9991633118877016,0.998609021823608,78658.04,57.83000000000175,0.1927666666666725,0.0,186.28232896667177,0.9983183287660904,0.9988898956386696,0.99819964848391,78629.01,86.86000000000058,0.1447666666666676,0.0,149.013064966668,0.9905051358616688,0.9927984686218516,0.9900636143928276,78675.3,40.56999999999243,0.0450777777777693,0.0,71.61032501110516,0.8701868393537299,0.8801954855126941,0.8684532713047066,78803.7,-87.83000000000175,-0.0487944444444454,87.83000000000175,-1.2761048277779494,0.4919865163324852,0.4916404436541649,0.4920445538296285,78751.8,-35.93000000000757,-0.0099805555555576,35.93000000000757,28.860667502776728,0.6752002349715511,0.6822292773935235,0.6740152325516793,-0.0027961452771775,True,0.7163980726385888,0.8103714913477559,0.715,heartbeat:27560,two_side_all_heartbeats,0.7205731550888745,0.715,0.7725025093363713,0.002796145277177531,0.011146310177749252,2026-05-03 00:15:00+00:00,0.564407709445645,0.435592290554355,0.5477073796445016,0.45229262035549844,0.5672321941980809,0.4327678058019191,0.435592290554355,0.564407709445645,0.0,0.6331349888603307,0.643990203231074,0.6598174944301654,0.6881493273067745,0.5738980726385887,0.5752961452771775,0.7445617383918067,0.535424123430964,0.6451480726385888,0.6730888435831532,0.6172073016940243,0.6693640968514517,0.5752961452771775,0.6361011564068223,0.602838215962193,0.6483155233515693,0.6723751780705173,0.5752961452771775,0.6599289418344921,0.5752961452771775,validation,2,74.0,-72.0,-74.0,0.74,-6.762482192948269
